,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1072,2,Mr. Kambosos (7),Patrick Mulrine,18.09,3.0,7.23,622.0,33.8kg,$3.75,324,M,09/09/2023,richmond-straight
1073,3,Despicable Percy (8),Robert Hancock,18.23,5.0,7.32,865.0,32.6kg,$6.50,324,M,09/09/2023,richmond-straight
1074,4,Big Bang Boom (4),James Porter,18.38,7.0,7.29,454.0,32.1kg,$8.50,324,M,09/09/2023,richmond-straight
1075,5,She Said Yes (5),Sam Simonetta,18.39,7.25,7.3,773.0,29.2kg,$6.00,324,M,09/09/2023,richmond-straight
1076,6,Feature Call (3),Ernest Borg,18.47,8.25,7.24,236.0,30.2kg,$26.00,324,M,09/09/2023,richmond-straight
1077,7,Hooked On Eddie (2),Ricky Brewer,18.62,10.5,7.28,347.0,36.0kg,$24.00,324,M,09/09/2023,richmond-straight
1078,8,Pine Bark (6),Robert Blakely,18.76,12.5,7.48,588.0,32.4kg,$71.00,324,M,09/09/2023,richmond-straight
1079,1,Kambosos Junior (2),Patrick Mulrine,18.1,0.0,7.14,211.0,33.2kg,$1.80,324,M,09/09/2023,richmond-straight
1080,2,Brocky's Ethics (3),David Smith,18.21,1.5,7.16,322.0,32.7kg,$3.25,324,M,09/09/2023,richmond-straight
1081,3,King Kambosos (8),Patrick Mulrine,18.26,2.25,7.33,655.0,31.6kg,$3.80,324,M,09/09/2023,richmond-straight
1082,4,Snowy's Eclipse (1),Sarah Hopkins,18.38,4.0,7.35,467.0,39.5kg,$41.00,324,M,09/09/2023,richmond-straight
1083,5,All Up Jimmy (4),Joseph Sciberras,18.46,5.25,7.27,543.0,31.5kg,$4.90,324,M,09/09/2023,richmond-straight
1084,6,Silly Sausage (7),James Porter,18.47,5.25,7.42,788.0,28.4kg,$81.00,324,M,09/09/2023,richmond-straight
1085,7,Texas Playboy (5),Benjamin Mccauley,18.47,5.25,7.23,134.0,32.6kg,$81.00,324,M,09/09/2023,richmond-straight
1086,8,King Of Princes (6),Lisa Hutton,18.82,10.25,7.38,876.0,31.7kg,$101.00,324,M,09/09/2023,richmond-straight
1087,1,Bluey's Wish (5),Luke Sweeney,17.9,0.0,7.2,343.0,32.0kg,$2.20,324,M,09/09/2023,richmond-straight
1088,2,Steady Teddy (2),Christopher Brennen,18.06,2.25,7.12,221.0,31.5kg,$9.00,324,M,09/09/2023,richmond-straight
1089,3,Pinch An Inch (1),Sharee Robertson,18.09,2.5,7.1,112.0,26.3kg,$19.00,324,M,09/09/2023,richmond-straight
1090,4,Saka Boom (4),David Smith,18.1,2.75,7.28,555.0,31.2kg,$17.00,324,M,09/09/2023,richmond-straight
1091,5,Jazzy Ethics (7),David Smith,18.14,3.5,7.19,634.0,25.8kg,$3.75,324,M,09/09/2023,richmond-straight
1092,6,Mighty Legend (8),Lewis Galea,18.23,4.75,7.33,476.0,32.7kg,$34.00,324,M,09/09/2023,richmond-straight
1093,7,Mr. Olaf (6),Patrick Mulrine,18.32,6.0,7.28,867.0,32.2kg,$3.60,324,M,09/09/2023,richmond-straight
1094,8,Despicable Delta (3),Sarah Easey,18.44,7.75,7.37,788.0,27.3kg,$90.00,324,M,09/09/2023,richmond-straight
1095,1,Mac Fly (1),Ian Darcey,17.56,0.0,7.01,111.0,30.4kg,$1.70,324,M23,09/09/2023,richmond-straight
1096,2,Parker Boy (5),Lewis Galea,18.18,8.75,7.21,622.0,29.9kg,$90.00,324,M23,09/09/2023,richmond-straight
1097,3,Deadly Girl (7),Mark Williams,18.21,9.25,7.24,545.0,25.3kg,$18.00,324,M23,09/09/2023,richmond-straight
1098,4,Doonside Andy (2),Lewis Galea,18.27,10.0,7.27,354.0,33.6kg,$4.00,324,M23,09/09/2023,richmond-straight
1099,5,Rodeo Ethics (3),David Smith,18.3,10.5,7.31,466.0,32.2kg,$5.00,324,M23,09/09/2023,richmond-straight
1100,6,Masvidal (8),James Porter,18.33,11.0,7.36,877.0,36.1kg,$90.00,324,M23,09/09/2023,richmond-straight
1101,7,Zipping Aussie (6),Lisa Hutton,18.35,11.25,7.23,733.0,33.3kg,$41.00,324,M23,09/09/2023,richmond-straight
1102,8,Despicable Spike (4),Sarah Easey,20.76,45.75,7.56,288.0,33.5kg,$15.00,324,M23,09/09/2023,richmond-straight
1103,1,Raglan Mamba (5),Ricky Brewer,17.78,0.0,7.02,211,32.3kg,$10.00,324,4,09/09/2023,richmond-straight
1104,2,Funky Duncan (2),Michelle Lill,17.88,1.5,7.16,722,34.5kg,$1.35,324,4,09/09/2023,richmond-straight
1105,3,Elsie's Ethics (1),David Smith,18.11,4.75,7.21,353,28.2kg,$17.00,324,4,09/09/2023,richmond-straight
1106,4,Key Esky (6),Justin Macindoe,18.21,6.0,7.22,444,29.8kg,$41.00,324,4,09/09/2023,richmond-straight
1107,5,Sally Sunrise (8),Sam Simonetta,18.27,7.0,7.2,535,26.7kg,$6.50,324,4,09/09/2023,richmond-straight
1108,6,Knighted Foxy (7),William Knibbs,18.36,8.25,7.22,167,25.8kg,$101.00,324,4,09/09/2023,richmond-straight
1109,7,Mighty Seven (3),Lewis Galea,18.42,9.25,7.24,676,32.2kg,$9.00,324,4,09/09/2023,richmond-straight
1110,8,Winlock Rewards (4),Chelsea White,18.59,11.5,7.38,888,24.7kg,$31.00,324,4,09/09/2023,richmond-straight
1111,1,Hes A Dazzler (2),Brett Moore,17.67,0.0,7.1,821,30.3kg,$3.00,324,X34,09/09/2023,richmond-straight
1112,2,Calypso Rogue (1),Henry Norman,17.68,0.1,7.12,732,32.3kg,$1.80,324,X34,09/09/2023,richmond-straight
1113,3,Super Pumped (7),Sam Simonetta,17.87,2.75,7.08,213,35.4kg,$6.50,324,X34,09/09/2023,richmond-straight
1114,4,Balinese Blue (6),Christopher Brennen,18.07,5.75,7.23,355,32.4kg,$41.00,324,X34,09/09/2023,richmond-straight
1115,5,What A Regret (5),George Borg,18.07,5.75,7.28,466,28.5kg,$7.00,324,X34,09/09/2023,richmond-straight
1116,6,She Picked Me (8),Storm Stewart,18.19,7.5,7.16,144,26.9kg,$101.00,324,X34,09/09/2023,richmond-straight
1117,7,Danger Boy (3),Lisa Hutton,18.24,8.25,7.3,577,29.8kg,$90.00,324,X34,09/09/2023,richmond-straight
1118,8,Tudor Fisk (4),William Knibbs,18.29,8.75,7.43,688,33.1kg,$90.00,324,X34,09/09/2023,richmond-straight
1119,1,Mitch And Murray (2),James Porter,17.73,0.0,7.11,232,35.0kg,$5.50,324,3,09/09/2023,richmond-straight
1120,2,Oranmore (1),Sam Simonetta,17.77,0.75,6.99,111,28.3kg,$1.70,324,3,09/09/2023,richmond-straight
1121,3,Souped Up Shimmy (7),Lewis Galea,17.81,1.0,7.1,423,31.1kg,$3.25,324,3,09/09/2023,richmond-straight
1122,4,Kenkey (6),Justin Macindoe,18.06,4.75,7.23,764,32.6kg,$26.00,324,3,09/09/2023,richmond-straight
1123,5,Patchy Rum (3),Peter Akers,18.26,7.5,7.16,355,32.2kg,$23.00,324,3,09/09/2023,richmond-straight
1124,6,Sophie's Way (8),David Smart,18.4,9.5,7.15,546,24.7kg,$41.00,324,3,09/09/2023,richmond-straight
1125,7,Lady Luck Ethics (5),David Smith,18.51,11.0,7.34,677,27.5kg,$90.00,324,3,09/09/2023,richmond-straight
1126,8,Winlock Locky (4),Robert White,18.62,12.75,7.46,888,30.5kg,$90.00,324,3,09/09/2023,richmond-straight
1127,1,Nad Al Sheba (5),Peter Lagogiane,17.37,0.0,6.95,711,34.1kg,$2.75,324,NG,09/09/2023,richmond-straight
1128,2,Mia She's Fast (7),Frank Hurst,17.81,6.25,6.98,122,26.9kg,$3.75,324,NG,09/09/2023,richmond-straight
1129,3,World Gone Mad (6),James Porter,17.87,7.0,7.05,833,35.7kg,$23.00,324,NG,09/09/2023,richmond-straight
1130,4,Anomaly (1),Christopher Carl,17.91,7.75,7.1,644,32.6kg,$15.00,324,NG,09/09/2023,richmond-straight
1131,5,Akii Princess (4),George Borg,17.93,8.0,7.12,455,28.3kg,$9.50,324,NG,09/09/2023,richmond-straight
1132,6,Probation (2),Christopher Brennen,18.06,9.75,7.19,276,33.4kg,$11.00,324,NG,09/09/2023,richmond-straight
1133,7,Fernando Mae (8),Angela Murray,18.09,10.25,7.18,567,33.4kg,$30.00,324,NG,09/09/2023,richmond-straight
1134,8,Sassy Ms. Minx (3),Storm Stewart,18.14,11.0,7.27,388,27.4kg,$4.20,324,NG,09/09/2023,richmond-straight
1135,1,Mighty Kong (4),Lewis Galea,17.84,0.0,7.13,532.0,34.5kg,$4.10,324,X45,09/09/2023,richmond-straight
1136,2,Baby Driver (1),Rodney Dennis,17.95,1.5,7.07,211.0,33.4kg,$1.70,324,X45,09/09/2023,richmond-straight
1137,3,Virago Blue (2),Ian Darcey,18.0,2.25,7.22,643.0,28.6kg,$9.00,324,X45,09/09/2023,richmond-straight
1138,4,Obsessive Dreams (5),Angela Murray,18.13,4.25,7.1,124.0,25.9kg,$8.50,324,X45,09/09/2023,richmond-straight
1139,5,Get To Work (6),William Knibbs,18.39,7.75,7.28,376.0,33.2kg,$101.00,324,X45,09/09/2023,richmond-straight
1140,6,Black Mamaragan (7),Mark Howard,18.4,8.0,7.24,455.0,32.5kg,$9.00,324,X45,09/09/2023,richmond-straight
1141,7,Rockstar Sid (8),Kiriakos Lambos,18.5,9.25,7.27,767.0,32.5kg,$41.00,324,X45,09/09/2023,richmond-straight
1142,1,Magical Ethics (7),David Smith,18.11,0.0,7.1,211.0,25.1kg,$2.90,324,5,09/09/2023,richmond-straight
1143,2,Doonside Lewis (2),Jason Keller,18.22,1.5,7.25,543.0,32.5kg,$4.25,324,5,09/09/2023,richmond-straight
1144,3,Pinch Point (1),James Porter,18.22,1.5,7.21,422.0,34.5kg,$7.00,324,5,09/09/2023,richmond-straight
1145,4,Cupid's Dream (5),Billy McGovern,18.35,3.5,7.33,864.0,34.3kg,$7.00,324,5,09/09/2023,richmond-straight
1146,5,Sammy My Boy (4),Joseph Sciberras,18.41,4.25,7.24,135.0,32.5kg,$4.20,324,5,09/09/2023,richmond-straight
1147,6,Mighty Zoe (8),Lewis Galea,18.44,4.75,7.31,756.0,29.9kg,$81.00,324,5,09/09/2023,richmond-straight
1148,7,Dumpling (3),Christopher Green,18.52,5.75,7.34,377.0,27.9kg,$34.00,324,5,09/09/2023,richmond-straight
1149,8,Precious Ethics (6),David Smith,18.61,7.0,7.39,688.0,26.1kg,$13.00,324,5,09/09/2023,richmond-straight
1150,1,Fabulous June (2),Sarah Easey,17.83,0.0,7.03,211.0,30.5kg,$17.00,324,5,09/09/2023,richmond-straight
1151,2,All On Mum (5),Joseph Sciberras,18.01,2.5,7.17,522.0,28.2kg,$8.00,324,5,09/09/2023,richmond-straight
1152,3,Hunker Down (6),Hagob Tatian,18.02,2.5,7.18,633.0,33.8kg,$1.75,324,5,09/09/2023,richmond-straight
1153,4,Wiggle With It (8),James Porter,18.07,3.5,7.18,744.0,33.0kg,$26.00,324,5,09/09/2023,richmond-straight
1154,5,Good Odds Digger (7),Frank Hurst,18.23,5.75,7.23,356.0,32.1kg,$3.25,324,5,09/09/2023,richmond-straight
1155,6,Big Rock Buruma (1),Steven Crompton,18.26,6.0,7.29,865.0,34.0kg,$13.00,324,5,09/09/2023,richmond-straight
1156,7,Hard Choice (3),Graham Roylett,18.37,7.75,7.36,477.0,32.0kg,$101.00,324,5,09/09/2023,richmond-straight
1157,8,Tip Top Ethics (4),David Smith,18.81,14.0,7.81,188.0,26.1kg,$31.00,324,5,09/09/2023,richmond-straight
1158,1,Sicario Beast (3),Peter Lagogiane,17.49,0.0,6.91,111.0,35.8kg,$4.00,324,5F,09/09/2023,richmond-straight
1159,2,Good Odds Atlas (4),Frank Hurst,17.56,1.0,7.02,232.0,31.9kg,$4.90,324,5F,09/09/2023,richmond-straight
1160,3,Best Ever (2),Patrick Parrelli,17.72,3.25,7.04,355.0,32.8kg,$7.50,324,5F,09/09/2023,richmond-straight
1161,4,Good Odds Viking (8),Frank Hurst,17.76,3.75,7.0,623.0,32.4kg,$2.20,324,5F,09/09/2023,richmond-straight
1162,5,Hardaway Chicago (6),Ronald Marsden,17.8,4.25,7.03,444.0,37.7kg,$6.50,324,5F,09/09/2023,richmond-straight
1163,6,Sublime Cody (7),Robert Hancock,17.9,5.75,7.11,566.0,30.9kg,$90.00,324,5F,09/09/2023,richmond-straight
1164,7,Colonial Custard (1),Michelle Lill,18.09,8.5,7.33,778.0,31.0kg,$19.00,324,5F,09/09/2023,richmond-straight
1165,8,Albury Mob (5),Lewis Galea,18.15,9.25,7.35,887.0,27.9kg,$81.00,324,5F,09/09/2023,richmond-straight
1166,1,Horacedatortoise (1),B Doyle,24.19,0.0,,4211,32.5kg,$3.80,400,A3,09/09/2023,romford
1167,2,Wychwood Susie (4),N Hunt,24.37,2.25,,1422,28.8kg,$4.20,400,A3,09/09/2023,romford
1168,3,Skeard Denny (5),M Locke,24.45,3.25,,2333,32.5kg,$4.30,400,A3,09/09/2023,romford
1169,4,Jamies Gift (2),P Young,24.65,5.75,,3144,28.8kg,$4.30,400,A3,09/09/2023,romford
1170,5,Stradeen Shiraz (3),D Mullins,24.79,7.5,,5555,28.6kg,$3.75,400,A3,09/09/2023,romford
1171,1,Moaning Ivy (3),D Whitton,24.43,0.0,3.81,3333,27.9kg,$3.00,400,A4,09/09/2023,romford
1172,2,Seomra Blake (4),K O'Flaherty,24.44,0.15,3.77,1212,36.2kg,$4.00,400,A4,09/09/2023,romford
1173,3,Tokenfire Mai (2),K O'Flaherty,24.48,0.65,3.78,2121,28.1kg,$7.00,400,A4,09/09/2023,romford
1174,4,Kingdom Ten (1),B Doyle,24.49,0.8,3.92,5555,34.6kg,$4.00,400,A4,09/09/2023,romford
1175,5,Time For Baileys (5),P Young,24.73,3.8,3.85,4444,26.7kg,$3.90,400,A4,09/09/2023,romford
1176,1,Aquila (4),N Hunt,24.33,0.0,3.81,1111,28.0kg,$3.40,400,A1,09/09/2023,romford
1177,2,Theresas Pet (6),D Mullins,24.55,2.75,3.83,2233,28.5kg,$5.50,400,A1,09/09/2023,romford
1178,3,Young Bull (3),Ge Evans,24.63,3.75,3.9,4322,31.5kg,$3.70,400,A1,09/09/2023,romford
1179,4,Dothemaths (2),N Hunt,24.67,4.25,3.92,3444,31.8kg,$4.50,400,A1,09/09/2023,romford
1180,5,Chelms Otis (1),D Whitton,24.73,5.0,3.96,5555,33.8kg,$3.70,400,A1,09/09/2023,romford
1181,1,Ramat Celtic (1),B Doyle,36.09,0.0,14.22,4443,26.7kg,$3.25,575,S4,09/09/2023,romford
1182,2,Exve Blaze (3),D Mullins,36.11,0.25,14.0,2221,27.8kg,$3.30,575,S4,09/09/2023,romford
1183,3,Kilva Lady (6),P Young,36.15,0.75,13.97,1112,27.8kg,$5.00,575,S4,09/09/2023,romford
1184,4,Cher Why Not (4),M Locke,36.25,2.0,14.09,3334,32.3kg,$3.40,575,S4,09/09/2023,romford
1185,5,Bang On Roger (2),N Hunt,36.49,5.0,14.28,5555,35.8kg,$8.00,575,S4,09/09/2023,romford
1186,1,Surrounding (4),Ge Evans,24.14,0.0,3.76,1111,27.0kg,$4.00,400,A2,09/09/2023,romford
1187,2,Chelms Simmo (5),D Whitton,24.32,2.25,3.84,4332,31.7kg,$2.70,400,A2,09/09/2023,romford
1188,3,Aero Polly (2),P Young,24.44,3.75,3.83,2223,28.4kg,$3.25,400,A2,09/09/2023,romford
1189,4,Max Velocity (1),B Doyle,24.5,4.5,3.9,5544,33.6kg,$8.00,400,A2,09/09/2023,romford
1190,5,Fabulous Magique (3),D Mullins,24.66,6.5,3.82,3455,27.6kg,$5.50,400,A2,09/09/2023,romford
1191,1,Soul Destroyer (2),D Whitton,24.26,0.0,3.91,2111,33.6kg,$1.65,400,A5,09/09/2023,romford
1192,2,Rough Smasher (5),P Young,24.68,5.25,3.88,1222,26.4kg,$7.00,400,A5,09/09/2023,romford
1193,3,Quanstown Pal (4),M Locke,24.72,5.75,3.99,5444,30.5kg,$8.00,400,A5,09/09/2023,romford
1194,4,Stradeen Azzurro (1),D Mullins,24.8,6.75,3.96,4555,31.2kg,$5.00,400,A5,09/09/2023,romford
1195,5,Kingdom Diva (3),B Doyle,24.9,8.0,3.94,3333,26.3kg,$6.50,400,A5,09/09/2023,romford
1196,1,Willshebecheeky (5),B Doyle,24.39,0.0,3.75,1111,24.5kg,$2.90,400,A8,09/09/2023,romford
1197,2,March On Rox (1),N Hunt,24.55,2.0,3.8,3432,26.7kg,$2.25,400,A8,09/09/2023,romford
1198,3,Cloud Canine (4),D Mullins,24.75,4.5,3.89,4344,27.6kg,$6.50,400,A8,09/09/2023,romford
1199,4,Long Lunch (3),K O'Flaherty,24.85,5.75,3.85,2223,33.0kg,$7.00,400,A8,09/09/2023,romford
1200,5,Riada Lucky (6),P Young,24.86,5.9,4.0,5555,29.4kg,$7.00,400,A8,09/09/2023,romford
1201,1,Fire Gate (2),B Doyle,24.18,0.0,3.91,4420,34.6kg,$3.25,400,A6,09/09/2023,romford
1202,2,Argento (3),K O'Flaherty,24.24,0.75,3.77,1111,35.3kg,$3.30,400,A6,09/09/2023,romford
1203,3,Saxon Dream (5),P Young,24.48,3.75,3.81,3342,33.6kg,$3.50,400,A6,09/09/2023,romford
1204,4,Lakeview Night (1),P Young,24.72,6.75,4.0,5554,32.7kg,$4.90,400,A6,09/09/2023,romford
1205,5,Bluehill Erica (4),P Young,25.0,10.25,3.79,2233,28.9kg,$8.00,400,A6,09/09/2023,romford
1206,1,Not So Certain (2),Ge Evans,24.07,0.0,3.78,1111,34.3kg,$3.40,400,A5,09/09/2023,romford
1207,2,Blooming Wild (3),M Locke,24.23,2.0,3.81,2222,24.2kg,$3.60,400,A5,09/09/2023,romford
1208,3,Teaboy Bruno (6),N Hunt,24.59,6.5,3.79,3333,30.3kg,$7.00,400,A5,09/09/2023,romford
1209,4,Jeopardy Neptune (5),P Young,24.85,9.75,3.96,5555,34.6kg,$4.00,400,A5,09/09/2023,romford
1210,5,Sirius Warrior (1),K O'Flaherty,24.86,9.9,3.99,4444,33.7kg,$3.70,400,A5,09/09/2023,romford
1211,1,Hold The Ace (2),M Locke,24.1,0.0,3.78,1111,34.2kg,$5.50,400,A1,09/09/2023,romford
1212,2,Droopys Solution (6),P Young,24.26,2.0,3.8,3322,32.8kg,$7.00,400,A1,09/09/2023,romford
1213,3,Rathmeehan Mary (5),Ge Evans,24.48,4.75,3.87,4554,25.4kg,$3.75,400,A1,09/09/2023,romford
1214,4,Seomra Razz (1),K O'Flaherty,24.62,6.5,3.9,5433,29.5kg,$2.40,400,A1,09/09/2023,romford
1215,5,Beepers Theo (3),D Whitton,24.9,10.0,3.79,2245,35.0kg,$4.50,400,A1,09/09/2023,romford
1216,1,Moo Moo (3),M Locke,24.37,0.0,3.9,1111,31.2kg,$2.75,400,A8,09/09/2023,romford
1217,2,Bullet Lulu (5),K O'Flaherty,24.47,1.25,3.91,2322,32.0kg,$1.80,400,A8,09/09/2023,romford
1218,3,Babyitsyou (6),P Young,24.87,6.25,3.97,4444,29.3kg,$6.00,400,A8,09/09/2023,romford
1219,4,Crystal Pearl (1),D Mullins,24.88,6.4,3.96,3233,27.6kg,$9.00,400,A8,09/09/2023,romford
1220,1,Jeopardy Panther (3),P Young,24.31,0.0,3.83,1222,33.7kg,$3.20,400,A3,09/09/2023,romford
1221,2,Roll On Queenie (5),P Young,24.51,2.5,3.86,3444,25.4kg,$4.30,400,A3,09/09/2023,romford
1222,3,Dapper Lana (2),N Hunt,24.52,2.65,3.9,5333,30.5kg,$3.80,400,A3,09/09/2023,romford
1223,4,Droopys Louie (6),Ge Evans,24.6,3.65,3.8,2111,33.8kg,$3.30,400,A3,09/09/2023,romford
1224,5,Signora Veloce (1),K O'Flaherty,24.66,4.4,3.91,4555,24.6kg,$9.50,400,A3,09/09/2023,romford
1225,1,Old Fort Tokyo (4),P Young,24.27,0.0,3.8,1111,27.2kg,$3.50,400,A4,09/09/2023,romford
1226,2,Chelms Jean (2),D Whitton,24.37,1.25,3.99,3322,24.9kg,$2.40,400,A4,09/09/2023,romford
1227,3,Youtalkintome (3),M Locke,24.57,3.75,3.98,4444,31.6kg,$8.00,400,A4,09/09/2023,romford
1228,4,Nitro Hero (1),P Young,24.67,5.0,3.9,2233,36.0kg,$7.00,400,A4,09/09/2023,romford
1229,5,Ballymac Paige (6),M Locke,25.03,9.5,4.47,5555,28.4kg,$4.00,400,A4,09/09/2023,romford
1230,1,Second Captain (1),K O'Flaherty,35.99,0.0,13.78,2111,35.6kg,$2.75,575,S1,09/09/2023,romford
1231,2,Kingdom Lady (6),B Doyle,36.05,0.75,14.14,1333,29.0kg,$7.00,575,S1,09/09/2023,romford
1232,3,Psycho Drama (4),M Wiley,36.06,0.9,14.06,3222,32.7kg,$9.00,575,S1,09/09/2023,romford
1233,4,Crafty Galactico (2),D Mullins,36.22,2.9,14.22,5544,34.8kg,$3.50,575,S1,09/09/2023,romford
1234,5,Longslip Sue (5),M Wiley,36.38,4.9,14.19,4455,26.4kg,$3.10,575,S1,09/09/2023,romford
1235,1,Cherry Cola (3),J Simpson,24.71,0.0,3.86,1111,24.8kg,$9.50,400,A11,09/09/2023,romford
1236,2,Mayses Marina (4),M Wiley,24.97,3.25,3.94,3444,27.1kg,$6.00,400,A11,09/09/2023,romford
1237,3,Ayle Of Freedom (1),P Young,25.03,4.0,3.95,4222,32.8kg,$2.60,400,A11,09/09/2023,romford
1238,4,Sparta Simba (2),M Locke,25.15,5.5,4.1,5555,32.8kg,$5.00,400,A11,09/09/2023,romford
1239,5,Headford Margo (6),B Doyle,25.16,5.65,3.86,2333,25.4kg,$2.60,400,A11,09/09/2023,romford
1240,1,Phoenix Prince (6),J Simpson,24.61,0.0,3.92,1111,27.0kg,$3.70,400,A10,09/09/2023,romford
1241,2,Puttfor Sonny (3),P Young,24.93,4.0,3.97,3222,31.5kg,$3.10,400,A10,09/09/2023,romford
1242,3,Maple Ellie (1),B Doyle,25.23,7.75,4.08,5333,30.1kg,$3.50,400,A10,09/09/2023,romford
1243,4,Jacksies Lucy (4),M Wiley,25.27,8.25,3.99,4555,29.6kg,$10.00,400,A10,09/09/2023,romford
1244,5,Trapstyle Hero (5),J Liles,25.33,9.0,3.97,2444,33.9kg,$4.00,400,A10,09/09/2023,romford
1245,1,Manobo (3),M Wiley,24.95,0.0,3.95,2431,32.0kg,$8.00,400,A4,09/09/2023,romford
1246,2,Binksy Brooklyn (4),P Young,25.25,3.75,4.0,5322,33.3kg,$7.00,400,A4,09/09/2023,romford
1247,3,Pro Cooper (2),D Mullins,25.31,4.5,3.92,4253,34.1kg,$3.75,400,A4,09/09/2023,romford
1248,4,Roberto (6),M Westwood,25.39,5.5,4.05,6544,33.3kg,$5.50,400,A4,09/09/2023,romford
1249,5,Ronnies Quest (5),M Westwood,25.53,7.25,3.96,3665,26.2kg,$4.90,400,A4,09/09/2023,romford
1250,6,Outback Laura (1),J Liles,25.83,11.0,3.87,1116,28.3kg,$2.75,400,A4,09/09/2023,romford
1251,1,Kingdom Bale (3),B Doyle,24.27,0.0,3.91,3111,31.6kg,$2.40,400,A6,09/09/2023,romford
1252,2,Siennas Gift (5),P Young,24.71,5.5,3.92,2222,28.2kg,$5.00,400,A6,09/09/2023,romford
1253,3,Langston Sioux (6),Ge Evans,24.79,6.5,3.88,1333,25.6kg,$2.90,400,A6,09/09/2023,romford
1254,4,Gusty Boo (4),J Liles,24.95,8.5,4.04,5544,36.7kg,$9.00,400,A6,09/09/2023,romford
1255,5,No Shift (1),M Westwood,25.23,12.0,3.97,4455,26.2kg,$6.50,400,A6,09/09/2023,romford
1256,1,Limelight Legacy (6),Ge Evans,24.65,0.0,3.76,1111,23.8kg,$5.50,400,A9,09/09/2023,romford
1257,2,Itsurwinner (5),P Young,24.69,0.5,3.83,4222,33.0kg,$4.20,400,A9,09/09/2023,romford
1258,3,Choices Pat (4),J Liles,24.93,3.5,3.89,5544,34.9kg,$6.00,400,A9,09/09/2023,romford
1259,4,Itll Be Cash (2),D Mullins,24.94,3.65,3.86,3333,32.7kg,$2.90,400,A9,09/09/2023,romford
1260,5,Indigo Duncan (3),M Westwood,25.2,6.9,3.84,2455,36.9kg,$3.20,400,A9,09/09/2023,romford
1261,1,Skidroes Choice (6),B Doyle,25.01,0.0,3.91,2221,27.0kg,$2.75,400,A9,09/09/2023,romford
1262,2,Jasons Gold (2),K O'Flaherty,25.04,0.4,3.99,5442,35.5kg,$5.50,400,A9,09/09/2023,romford
1263,3,Garnacanty Dream (3),M Westwood,25.16,1.9,3.91,1333,27.8kg,$4.50,400,A9,09/09/2023,romford
1264,4,Bonville Don (5),M Locke,25.28,3.4,3.9,3114,37.5kg,$8.00,400,A9,09/09/2023,romford
1265,5,Shakshuka (1),J Simpson,25.3,3.65,3.95,4555,26.1kg,$3.10,400,A9,09/09/2023,romford
1266,1,Macash Lightning (2),K O'Flaherty,24.58,0.0,3.95,4222,33.4kg,$3.75,400,A6,09/09/2023,romford
1267,2,March On Ivy (6),K O'Flaherty,24.72,1.75,3.87,2111,27.6kg,$3.75,400,A6,09/09/2023,romford
1268,3,Headford Rachel (5),B Doyle,25.08,6.25,3.98,5533,27.4kg,$8.00,400,A6,09/09/2023,romford
1269,4,Bubbly Charity (4),P Young,25.16,7.25,3.88,1455,26.1kg,$3.20,400,A6,09/09/2023,romford
1270,5,Bull Run Blake (3),M Westwood,25.24,8.25,3.93,3344,33.1kg,$3.70,400,A6,09/09/2023,romford
1271,1,Puttfor Moretti (4),P Young,24.92,0.0,3.96,1111,28.0kg,$5.00,400,A9,09/09/2023,romford
1272,2,Kahuna Ella (2),P Young,24.95,0.4,4.02,3222,27.3kg,$3.00,400,A9,09/09/2023,romford
1273,3,Scariff Hill (5),B Doyle,24.96,0.55,4.07,4333,32.9kg,$4.60,400,A9,09/09/2023,romford
1274,4,Maysons Maid (6),P Young,25.16,3.05,4.02,2444,29.5kg,$8.00,400,A9,09/09/2023,romford
1275,5,Capel Frantastic (1),J Liles,25.54,7.8,4.14,6555,25.7kg,$8.00,400,A9,09/09/2023,romford
1276,6,Loris Girl (3),K O'Flaherty,25.62,8.8,4.11,5666,29.2kg,$3.70,400,A9,09/09/2023,romford
1277,1,Deegee Da Blues (4),D Mullins,24.27,0.0,3.84,1111,32.5kg,$3.25,400,A2,09/09/2023,romford
1278,2,Cochise Peak (1),M Locke,24.35,1.0,3.88,3222,28.0kg,$3.70,400,A2,09/09/2023,romford
1279,3,Droopys Flanker (2),Ge Evans,24.39,1.5,3.9,5444,31.6kg,$4.90,400,A2,09/09/2023,romford
1280,4,Young Direction (5),P Young,24.59,4.0,3.9,2333,33.2kg,$4.00,400,A2,09/09/2023,romford
1281,5,Portuguese Hero (6),P Young,24.67,5.0,3.9,4555,32.5kg,$4.90,400,A2,09/09/2023,romford
1282,1,Whos The Daddy (3),M Wiley,24.76,0.0,3.88,1111,32.0kg,$3.25,400,A11,09/09/2023,romford
1283,2,Drovers Romany (5),M Westwood,25.04,3.5,3.95,2222,30.6kg,$2.25,400,A11,09/09/2023,romford
1284,3,Cluain Roxy (6),J Simpson,25.56,10.0,4.1,5533,27.7kg,$3.75,400,A11,09/09/2023,romford
1285,4,Iris On Ice (1),M Wiley,26.08,16.5,4.02,3344,27.3kg,$15.00,400,A11,09/09/2023,romford
1286,5,Bubbly Glam (2),P Young,26.14,17.25,4.03,4455,25.4kg,$7.00,400,A11,09/09/2023,romford
1287,,Swift Addison (1),M Locke,0.0,,,,,$0.00,400,A7,09/09/2023,romford
